player_name,legend,legend_category,BR Kills,BR Damage,BR Wins
Niko__o-s,Caustic,Controller,159.0,189705.25182332314,14.22471393368319
Niko__o-s,Gibraltar,Support,140.0,45321.0,-7.3524741461281415
Niko__o-s,Catalyst,Controller,26.0,157324.77015624847,6.380703352686307
No Skill included,Gibraltar,Support,50356.0,14837461.0,3015.0
No Skill included,Conduit,Support,16343.0,4129898.5999431475,968.7169488423564
No Skill included,Bangalore,Assault,5299.0,603778.0,272.0
No Skill included,Revenant,Skirmisher,3653.0,1014710.0,216.53740477408644
No Skill included,Bloodhound,Recon,2740.0,906090.0,179.32763082337658
No Skill included,Caustic,Controller,2565.0,881292.0,171.61312755870495
No Skill included,Lifeline,Support,2346.0,697513.3484576448,113.0
No Skill included,Wraith,Skirmisher,2264.0,702193.3263285276,138.37240019682932
No Skill included,Pathfinder,Skirmisher,2139.0,672984.0,106.0
No Skill included,Mirage,Support,2084.0,658370.1180572987,127.7564460270591
No Skill included,Horizon,Skirmisher,1422.0,124948.0,34.22663139925552
No Skill included,Octane,Skirmisher,1293.0,465791.4639320652,81.10522520323555
No Skill included,Fuse,Assault,777.0,318407.39427718695,24.0
No Skill included,Seer,Recon,554.0,198753.0,9.0
No Skill included,Loba,Support,313.0,102417.0,5.042842903375796
No Skill included,Ash,Assault,53.0,17330.0,3.0
No Skill included,Valkyrie,Skirmisher,32.0,158785.54376528942,6.734568491678644
No Skill included,Mad Maggie,Assault,6.0,152455.5247927786,5.201152889378509
NoRr1se-x,Wraith,Skirmisher,35704.0,9143671.0,2461.0
NoRr1se-x,Bloodhound,Recon,12681.0,3030863.0,937.0
NoRr1se-x,Octane,Skirmisher,5397.0,1476046.0,360.0
NoRr1se-x,Pathfinder,Skirmisher,4933.0,1378467.0,203.0
NoRr1se-x,Gibraltar,Support,4882.0,1336876.0,400.0
NoRr1se-x,Horizon,Skirmisher,3791.0,1112889.0,246.0
NoRr1se-x,Bangalore,Assault,2904.0,787137.0,182.0
NoRr1se-x,Revenant,Skirmisher,2793.0,798792.0,164.8594014119775
NoRr1se-x,Mirage,Support,2002.0,506163.0,101.0
NoRr1se-x,Ash,Assault,1570.0,416546.0,80.36274674350516
NoRr1se-x,Seer,Recon,859.0,219990.0,34.99668967591117
NoRr1se-x,Valkyrie,Skirmisher,644.0,176677.0,41.0
NoRr1se-x,Loba,Support,607.0,174786.0,33.0
NoRr1se-x,Mad Maggie,Assault,497.0,271995.49846596405,34.15911676358504
NoRr1se-x,Fuse,Assault,116.0,31351.0,-9.957479642800557
NoSmokeNoLife_,Bangalore,Assault,78867.0,21405677.0,4822.0
NoSmokeNoLife_,Wraith,Skirmisher,6054.0,1876764.0,398.76060675953016
NoSmokeNoLife_,Bloodhound,Recon,390.0,245945.0357714002,27.84852178488829
No_recoil_cronus,Wraith,Skirmisher,76094.0,21623913.0,1320.0
No_recoil_cronus,Horizon,Skirmisher,4264.0,267321.0,121.40293119535357
No_recoil_cronus,Octane,Skirmisher,956.0,307110.0,50.012689689658
No_recoil_cronus,Pathfinder,Skirmisher,701.0,202103.0,28.69056598152359
No_recoil_cronus,Bloodhound,Recon,631.0,166388.0,21.829002407918757
No_recoil_cronus,Gibraltar,Support,257.0,77729.0,0.12209779534623166
No_recoil_cronus,Bangalore,Assault,245.0,72724.0,-0.8905899718644577
No_recoil_cronus,Loba,Support,160.0,189948.71409149663,14.283691456848576
No_recoil_cronus,Valkyrie,Skirmisher,157.0,48641.0,-6.469713564339939
No_recoil_cronus,Rampart,Controller,17.0,6035.0,-15.97383716813448
Nomercy_Fernando,Horizon,Skirmisher,84268.0,23085757.0,5720.0
Nomercy_Fernando,Bangalore,Assault,32527.0,10433513.0,2269.145965346375
Nomercy_Fernando,Octane,Skirmisher,2029.0,635455.0,131.0
Nomercy_Fernando,Mirage,Support,309.0,226224.59204934724,23.071342408491702
Nomercy_Fernando,Bloodhound,Recon,151.0,187757.55367793518,13.752893748360066
Nomercy_Fernando,Fuse,Assault,32.0,158785.54376528942,6.734568491678644
Nomercy_Fernando,Seer,Recon,32.0,158785.54376528942,6.734568491678644
Not InvisibIe,Bangalore,Assault,188049.0,49791658.0,13913.0
Not InvisibIe,Wraith,Skirmisher,5670.0,1532555.0,339.41512474355045
Not InvisibIe,Pathfinder,Skirmisher,1838.0,598478.4000866193,113.24797532837314
Not InvisibIe,Horizon,Skirmisher,1559.0,432083.0,82.38015787805831
Not InvisibIe,Lifeline,Support,577.0,154204.0,18.78516613343337
Not InvisibIe,Octane,Skirmisher,101.0,26591.0,-11.004331439940657
Not InvisibIe,Mirage,Support,65.0,166819.79861501473,8.680826756136518
NotLosTen,Pathfinder,Skirmisher,32936.0,7390514.0,1833.2852804391696
NotLosTen,Wraith,Skirmisher,11677.0,3442776.0,759.2298104582096
NotLosTen,Rampart,Controller,10992.0,2892270.0,662.6625493472492
NotLosTen,Octane,Skirmisher,6487.0,1342803.0,330.7110310494448
NotLosTen,Horizon,Skirmisher,1980.0,292532.0,71.78074828270617
NotLosTen,Revenant,Skirmisher,1758.0,401851.0,82.60005366078578
NotLosTen,Bangalore,Assault,1616.0,309574.0,65.77884273683486
NotLosTen,Mad Maggie,Assault,363.58431184976416,165377.0,15.439095535223075
NotLosTen,Bloodhound,Recon,66.4936193894265,89997.0,-2.5289551101177565
NotSemola_,Pathfinder,Skirmisher,23938.0,6921151.384738602,2571.0
NotSemola_,Gibraltar,Support,17748.0,5254209.3016128,2010.0
NotSemola_,Octane,Skirmisher,16445.0,4877273.216298401,1860.0
NotSemola_,Horizon,Skirmisher,16167.0,4846641.773469834,1889.0
NotSemola_,Mirage,Support,9310.0,2870674.6086562783,1109.0
NotSemola_,Bangalore,Assault,9286.0,2812935.283724813,1044.0
NotSemola_,Lifeline,Support,7117.0,2279905.876450495,910.0
NotSemola_,Caustic,Controller,5647.0,1773225.3165964216,641.0
NotSemola_,Wraith,Skirmisher,5408.0,1719196.8542299438,632.0
NotSemola_,Valkyrie,Skirmisher,2208.0,791352.5832175929,261.0
NotSemola_,Ash,Assault,1635.0,634541.1570103818,206.0
NotSemola_,Bloodhound,Recon,1578.0,611981.1075787279,192.0
NotSemola_,Loba,Support,968.0,439780.85622578603,127.0
NotSemola_,Revenant,Skirmisher,900.0,402829.56775429996,98.0
NotSemola_,Vantage,Recon,863.0,418455.468853712,126.0
NotSemola_,Wattson,Controller,788.0,371158.95262022206,86.0
NotSemola_,Catalyst,Controller,521.0,277838.5929021279,35.57457731955439
NotSemola_,Seer,Recon,434.0,272631.2425838815,50.0
NotSemola_,Mad Maggie,Assault,369.0,255038.00269978915,44.0
NotSemola_,Rampart,Controller,273.0,226492.60057380615,32.0
NotSemola_,Fuse,Assault,215.0,209450.4643743042,25.0
NotSemola_,Newcastle,Support,132.0,183131.7705826388,12.632320808217653
NotSemola_,Ballistic,Assault,89.0,172662.89305117857,10.096287312105883
NowNowNowoon,Bangalore,Assault,66851.0,17464411.0,6035.0
NowNowNowoon,Wraith,Skirmisher,4169.0,1165988.9471990333,250.72458182689746
NowNowNowoon,Pathfinder,Skirmisher,2898.0,812138.0,189.0
NowNowNowoon,Gibraltar,Support,2126.0,668595.5333205855,130.23350200000547
NowNowNowoon,Lifeline,Support,1475.0,510101.59673964104,91.83913441933655
NowNowNowoon,Octane,Skirmisher,1368.0,484051.1340450772,85.5285394406398
NowNowNowoon,Bloodhound,Recon,941.0,380092.74553499534,60.345137049018234
NowNowNowoon,Revenant,Skirmisher,621.0,302184.8197194773,41.47232963609341
NowNowNowoon,Horizon,Skirmisher,520.0,277595.1306339544,35.51559979638901
NowNowNowoon,Mad Maggie,Assault,196.0,198713.35574574242,16.40688229080262
NowNowNowoon,Valkyrie,Skirmisher,54.0,164141.71366510628,8.032074001317227
NqX-GAS-MAX,Caustic,Controller,133428.0,40419570.0,9434.0
NqX-GAS-MAX,Bangalore,Assault,657.0,310949.4613737231,43.59552047004746
NqX-GAS-MAX,Revenant,Skirmisher,591.0,332411.0,45.19632224777843
NqX-GAS-MAX,Bloodhound,Recon,375.0,242293.1017487978,26.96385893740745
NqX-GAS-MAX,Lifeline,Support,263.0,215025.32771336648,20.35837634288375
NqX-GAS-MAX,Fuse,Assault,167.0,64766.0,20.0
NqX-GAS-MAX,Mirage,Support,123.0,38587.0,11.0
NqX-GAS-MAX,Octane,Skirmisher,48.0,162680.94005606533,7.678208862324887
NqX-GAS-MAX,Mad Maggie,Assault,30.0,158298.61922894244,6.616613445347866
NqX-GAS-MAX,Horizon,Skirmisher,19.0,155620.534279034,5.967860690528578
NuKY_xBia,Wraith,Skirmisher,62342.0,17674790.0,3226.0
NuKY_xBia,Horizon,Skirmisher,6006.0,1786854.0,59.0
NuKY_xBia,Lifeline,Support,5908.0,1541303.0,267.0
NuKY_xBia,Octane,Skirmisher,3095.0,1042530.0,155.0
NuKY_xBia,Catalyst,Controller,2981.0,876755.7726089228,180.65928430641404
NuKY_xBia,Valkyrie,Skirmisher,2168.0,678820.9485838723,132.71055797295188
NuKY_xBia,Pathfinder,Skirmisher,2040.0,571901.0,75.0
NuKY_xBia,Bangalore,Assault,850.0,357937.6791312074,54.97818244096774
NuKY_xBia,Loba,Support,787.0,342599.5562362773,51.26259848154817
NuKY_xBia,Ash,Assault,385.0,244727.72443053275,27.553634169061347
NudieSZN,Crypto,Recon,25772.0,7311430.0,2280.0
NudieSZN,Wraith,Skirmisher,20275.0,5522011.0,1245.0
NudieSZN,Horizon,Skirmisher,18396.0,4324207.0,1244.0
NudieSZN,Pathfinder,Skirmisher,10743.0,2753151.0,790.0
NudieSZN,Ash,Assault,3232.0,894312.0,189.0877666277227
NudieSZN,Bangalore,Assault,1886.0,488107.0,161.0
NudieSZN,Gibraltar,Support,622.0,173664.0,38.0
NudieSZN,Bloodhound,Recon,465.0,125408.0,33.0
NudieSZN,Valkyrie,Skirmisher,10.0,4026.0,-16.431288521450202
NudieSZN,Loba,Support,3.0,1987.0,-16.893131010843586
NutzzR5,Pathfinder,Skirmisher,47951.0,11599528.0,2615.0
NutzzR5,Horizon,Skirmisher,19533.0,5485632.0,858.0
NutzzR5,Bangalore,Assault,8075.0,2076505.0,319.0
NutzzR5,Octane,Skirmisher,4838.0,1213812.0,175.0
NutzzR5,Bloodhound,Recon,4632.0,1285213.0,212.0
NutzzR5,Wraith,Skirmisher,4286.0,1184034.0,206.0
NutzzR5,Lifeline,Support,3311.0,628649.0,107.0
NutzzR5,Valkyrie,Skirmisher,1658.0,208757.0,52.00248684934617
NutzzR5,Wattson,Controller,1293.0,340236.0,59.0
NutzzR5,Gibraltar,Support,1220.0,326125.0,62.0
NutzzR5,Revenant,Skirmisher,1176.0,437306.37855576637,74.20485499288492
NutzzR5,Loba,Support,997.0,260116.0,37.0
NutzzR5,Mirage,Support,499.0,123883.0,24.0
NutzzR5,Caustic,Controller,482.0,268343.56444336165,33.274453916104186
NutzzR5,Crypto,Recon,435.0,121826.0,10.731443873339746
NutzzR5,Rampart,Controller,409.0,250570.81886669662,28.969094725030708
NutzzR5,Ash,Assault,381.0,243753.87535783876,27.317724076399784
NutzzR5,Seer,Recon,280.0,58397.0,-2.1706921547763116
NutzzR5,Fuse,Assault,250.0,211860.31822711107,19.591668541733682
NutzzR5,Conduit,Support,215.0,203339.1388410388,17.527455230945037
NutzzR5,Newcastle,Support,179.0,194574.497186793,15.404264396990989
NutzzR5,Vantage,Recon,157.0,41134.0,8.0
NutzzR5,Ballistic,Assault,23.0,156594.38335172797,6.203770783190134
NutzzR5,Alter,Skirmisher,22.0,156350.92108355448,6.144793260024745
NutzzR5,Mad Maggie,Assault,21.0,156107.458815381,6.085815736859356
NxGMrPeliGod,Octane,Skirmisher,15153.0,3830733.0,587.0
NxGMrPeliGod,Wraith,Skirmisher,9402.0,2469210.0,563.6255118613732
NxGMrPeliGod,Valkyrie,Skirmisher,8970.0,2334851.2966999775,533.8756705439353
NxGMrPeliGod,Pathfinder,Skirmisher,8656.0,1713464.0,435.59318398165874
NxGMrPeliGod,Bloodhound,Recon,5781.0,1511099.0,338.8655082796627
NxGMrPeliGod,Seer,Recon,5159.0,1338446.0,299.07556964626616
NxGMrPeliGod,Lifeline,Support,4827.0,1165756.0,266.04929615285795
NxGMrPeliGod,Bangalore,Assault,3376.0,991880.0,206.73011090094587
NxGMrPeliGod,Horizon,Skirmisher,2736.0,817107.5169064167,166.20979113089345
NxGMrPeliGod,Gibraltar,Support,2589.0,696892.0,145.18247759786772
NxGMrPeliGod,Mirage,Support,2377.0,592710.0,124.98480143394761
NxGMrPeliGod,Wattson,Controller,728.0,199596.0,28.95383814770652
NxGMrPeliGod,Caustic,Controller,559.0,157500.0,18.84745576978377
NxGMrPeliGod,Mad Maggie,Assault,14.0,154403.22293816652,5.672973074701627
Ny4pu_-,Horizon,Skirmisher,96396.0,21132725.0,5326.010859338723
Ny4pu_-,Wraith,Skirmisher,5326.0,1447674.7914757659,318.9615761292538
Ny4pu_-,Bloodhound,Recon,4668.0,1348327.0,289.0611093287972
Ny4pu_-,Pathfinder,Skirmisher,2509.0,739424.0,149.5406049313379
Ny4pu_-,Valkyrie,Skirmisher,2228.0,693428.6846742819,136.2492093628753
Ny4pu_-,Octane,Skirmisher,1682.0,560498.2862515543,104.04748171457229
Ny4pu_-,Revenant,Skirmisher,590.0,180355.0,25.0
Ny4pu_-,Ash,Assault,511.0,275403.970220393,34.9848020879005
Ny4pu_-,Catalyst,Controller,183.0,195548.34625948698,15.640174489652551
NyoXel_,Gibraltar,Support,40184.0,11752345.0,2869.0
NyoXel_,Octane,Skirmisher,18282.0,5094485.0,972.0
NyoXel_,Pathfinder,Skirmisher,7401.0,2052631.0,455.94368462425706
NyoXel_,Lifeline,Support,6415.0,1605662.0,367.5054196011665
NyoXel_,Bloodhound,Recon,5676.0,1629842.0,353.79518987891925
NyoXel_,Bangalore,Assault,5586.0,1510974.981200874,334.2957321522552
NyoXel_,Caustic,Controller,2451.0,633185.0,153.0
NyoXel_,Horizon,Skirmisher,1561.0,531039.3518025614,96.91120141156009
NyoXel_,Wraith,Skirmisher,851.0,242385.0,49.0
NyoXel_,Revenant,Skirmisher,678.0,186351.0,25.84806866002608
NyoXel_,Ash,Assault,157.0,45721.0,-6.897117475898785
NyoXel_,Seer,Recon,134.0,183618.69511898578,12.75027585454843
NyoXel_,Fuse,Assault,93.0,40979.0,-9.085075842598235
NyoXel_,Valkyrie,Skirmisher,76.0,169497.88356492316,9.32957951095581
O---P--l,Wraith,Skirmisher,37976.0,10757256.0,1279.0
O---P--l,Horizon,Skirmisher,17963.0,438017.0,466.14528550814407
O---P--l,Pathfinder,Skirmisher,14035.0,4269999.0,219.0
O---P--l,Revenant,Skirmisher,5180.0,1412129.3003224358,310.35085774710683
O---P--l,Octane,Skirmisher,4866.0,1461796.0,168.0
O---P--l,Caustic,Controller,3469.0,995565.3594775877,209.4403156111244
O---P--l,Bangalore,Assault,3345.0,1024095.0,113.0
O---P--l,Lifeline,Support,2392.0,733356.4966547348,145.92152316199926
O---P--l,Gibraltar,Support,2188.0,666214.0,93.0
O---P--l,Ash,Assault,1605.0,541751.6916021953,99.50621243083727
O---P--l,Bloodhound,Recon,1391.0,413645.0,44.0
O---P--l,Wattson,Controller,1116.0,422698.64246535674,70.6662036029615
O---P--l,Loba,Support,509.0,145076.0,15.861857039428614
O---P--l,Catalyst,Controller,475.0,266639.3285661472,32.86161125394646
O---P--l,Alter,Skirmisher,43.0,161463.62871519785,7.383321246497935
OG_Aether,Bangalore,Assault,27315.0,7632648.0,1258.0
OG_Aether,Horizon,Skirmisher,7340.0,2029289.0,320.0
OG_Aether,Pathfinder,Skirmisher,4783.0,1301881.0,202.0
OG_Aether,Bloodhound,Recon,3903.0,1081341.0,209.0
OG_Aether,Newcastle,Support,3760.0,652812.0,166.0635167257635
OG_Aether,Caustic,Controller,3380.0,950745.0,178.0
OG_Aether,Wraith,Skirmisher,3040.0,798158.0,166.0
OG_Aether,Octane,Skirmisher,2729.0,750188.0,123.0
OG_Aether,Gibraltar,Support,2657.0,814963.0,131.0
OG_Aether,Mirage,Support,2402.0,642651.0,85.0
OG_Aether,Rampart,Controller,1972.0,527557.0,95.0
OG_Aether,Revenant,Skirmisher,1883.0,575595.0,92.0
OG_Aether,Wattson,Controller,1833.0,524790.0,102.34540729992203
OG_Aether,Lifeline,Support,1633.0,440900.0,87.0
OG_Aether,Ash,Assault,1299.0,363055.0,66.2076153769214
OG_Aether,Vantage,Recon,914.0,271225.0,38.0
OG_Aether,Valkyrie,Skirmisher,844.0,245048.0,40.0
OG_Aether,Seer,Recon,765.0,77620.0,11.96370569370529
OG_Aether,Catalyst,Controller,327.0,103367.0,5.50867876046528
OG_Aether,Ballistic,Assault,207.0,201391.44069565085,17.055635045621912
OMAME-Ver13,Horizon,Skirmisher,31108.0,1379735.0,2381.0
OMAME-Ver13,Lifeline,Support,17582.0,4944723.0,890.0
OMAME-Ver13,Wraith,Skirmisher,7146.0,1890776.1195515245,426.30066829026373
OMAME-Ver13,Octane,Skirmisher,5669.0,1531182.3494592742,339.1908665749826
OMAME-Ver13,Bangalore,Assault,5606.0,1469760.8819278707,279.0
OMAME-Ver13,Conduit,Support,2375.0,729217.6380957855,144.91890526818761
OMAME-Ver13,Valkyrie,Skirmisher,1975.0,631832.7308263879,121.32789600203157
OMAME-Ver13,Wattson,Controller,1736.0,573645.248732923,107.23226796550337
OMAME-Ver13,Newcastle,Support,733.0,329452.5937549086,48.0778122306171
OMAME-Ver13,Loba,Support,701.0,321661.8011733568,46.19053148932462
OMAME-Ver13,Fuse,Assault,634.0,305349.8292057327,42.239037437243475
OMAME-Ver13,Caustic,Controller,454.0,261526.62093450382,31.623083267473262
Obey_Son,Pathfinder,Skirmisher,93511.0,26001595.0,5971.3325326144795
Obey_Son,Bangalore,Assault,1568.0,606938.0,108.18396943038685
Obey_Son,Octane,Skirmisher,1324.0,473338.7942454435,82.93352842136264
Obey_Son,Revenant,Skirmisher,141.0,48902.0,8.0
Obey_Son,Seer,Recon,110.0,177775.60068282194,11.334815298579073
Obey_Son,Horizon,Skirmisher,91.0,173149.81758752555,10.21424235843666
Obey_Son,Valkyrie,Skirmisher,5.0,152212.06252460508,5.142175366213113
Obey_Son,Mad Maggie,Assault,5.0,152212.06252460508,5.142175366213113
Obey_Son,Crypto,Recon,947.8531221097371,333007.3481094972,1.0
Obo-_-Ro,Loba,Support,16064.0,4090931.0,1491.0
Obo-_-Ro,Wraith,Skirmisher,10927.0,2885823.0,888.0
Obo-_-Ro,Valkyrie,Skirmisher,9966.0,2403907.0,889.0
Obo-_-Ro,Horizon,Skirmisher,9332.0,2284451.0,923.0
Obo-_-Ro,Wattson,Controller,9077.0,2452204.0,697.0
Obo-_-Ro,Pathfinder,Skirmisher,5692.0,1379070.0,448.0
Obo-_-Ro,Octane,Skirmisher,4476.0,1146764.0,352.0
Obo-_-Ro,Lifeline,Support,3662.0,972343.0,307.0
Obo-_-Ro,Bangalore,Assault,3609.0,977761.0,297.0
Obo-_-Ro,Bloodhound,Recon,3576.0,1021615.8221721515,215.75091058982113
Obo-_-Ro,Rampart,Controller,1746.0,421374.0,153.0
Obo-_-Ro,Revenant,Skirmisher,1662.0,478252.0,130.0
Obo-_-Ro,Gibraltar,Support,1498.0,515701.2289076314,93.19561745214051
Obo-_-Ro,Mirage,Support,1423.0,363380.0,114.0
Obo-_-Ro,Ash,Assault,1256.0,456783.36000964587,78.92305684611611
Obo-_-Ro,Crypto,Recon,1162.0,351594.0,125.0
Obo-_-Ro,Catalyst,Controller,612.0,299993.6593059158,40.94153192760489
Obo-_-Ro,Caustic,Controller,571.0,164149.0,30.0
Obo-_-Ro,Mad Maggie,Assault,364.0,96314.0,34.0
Obo-_-Ro,Vantage,Recon,342.0,234258.84689907252,25.017600672949577
Obo-_-Ro,Seer,Recon,278.0,222572.16760012903,26.0
Obo-_-Ro,Newcastle,Support,213.0,202852.21430469182,17.409500184614252
Obo-_-Ro,Fuse,Assault,107.0,27003.0,6.0
Omar14Shh,Wraith,Skirmisher,31537.0,8557013.0,1814.0
Omar14Shh,Octane,Skirmisher,24396.0,6113103.0,1446.9713352447404
Omar14Shh,Lifeline,Support,16684.0,4373863.0,1149.0
Omar14Shh,Horizon,Skirmisher,15411.0,4623304.0,842.0
Omar14Shh,Pathfinder,Skirmisher,7170.0,1292694.0,273.0
Omar14Shh,Mirage,Support,4674.0,1243362.0,330.0
Omar14Shh,Bangalore,Assault,3635.0,964832.0,220.0
Omar14Shh,Loba,Support,1875.0,607486.5040090386,115.43014368549257
Omar14Shh,Caustic,Controller,1064.0,410038.60452033504,67.59937239836121
Omar14Shh,Seer,Recon,213.0,202852.21430469182,17.409500184614252
Omar14Shh,Wattson,Controller,203.0,200417.59162295685,16.81972495296035
Omar14Shh,Valkyrie,Skirmisher,62.0,14806.0,-13.639640731775028
Omar14Shh,Rampart,Controller,37.0,160002.8551061569,7.029456107505595
Onetoow,Bangalore,Assault,14947.0,3790025.27357295,886.3843265034718
Onetoow,Lifeline,Support,9019.0,2346780.9478404787,536.7655691790394
Onetoow,Pathfinder,Skirmisher,8622.0,2250126.4273756016,513.3514924823795
Onetoow,Valkyrie,Skirmisher,8378.0,2190721.633941269,498.9609768300244
Onetoow,Wraith,Skirmisher,6081.0,1631488.8039467537,363.4896061191233
Onetoow,Octane,Skirmisher,6040.0,1621506.8509516404,361.0715276693423
Onetoow,Loba,Support,5173.0,1410425.0644452213,309.9380150849491
Onetoow,Rampart,Controller,4548.0,1258261.1468367875,273.0770631065803
Onetoow,Horizon,Skirmisher,4144.0,1159902.390494696,249.2501437477627
Onetoow,Bloodhound,Recon,3461.0,993617.6613321998,208.96849542580125
Onetoow,Vantage,Recon,3138.0,914979.3487121613,189.91875544338026
Onetoow,Catalyst,Controller,3111.0,908405.867471477,188.32636231791474
Onetoow,Mirage,Support,2515.0,763302.3556400746,153.17575851134222
Onetoow,Gibraltar,Support,2023.0,643518.9196987157,124.15881711397031
Onetoow,Revenant,Skirmisher,1821.0,344889.0,75.73298168476755
Onetoow,Seer,Recon,1526.0,522518.1724164892,94.84698810077144
Onetoow,Fuse,Assault,1501.0,516431.61571215186,93.37255002163668
Onetoow,Caustic,Controller,1294.0,466034.92620023864,81.16420272640094
Onetoow,Crypto,Recon,1287.0,390278.0,69.91217872673758
Onetoow,Wattson,Controller,1272.0,375870.0,67.45313756702224
Onetoow,Newcastle,Support,1030.0,401760.8874024363,65.59413661073795
Onetoow,Ash,Assault,1029.0,401517.42513426277,65.53515908757257
Onetoow,Mad Maggie,Assault,1018.0,398839.34018435434,64.88640633275328
Onetoow,Ballistic,Assault,1000.0,394457.01935723145,63.824810915776254
Onetoow,Conduit,Support,22.0,156350.92108355448,6.144793260024745
Onlyfans is my only plans,Bangalore,Assault,104541.0,26936426.0,8505.0
Onlyfans is my only plans,Horizon,Skirmisher,3723.0,961274.0,194.0
Onlyfans is my only plans,Lifeline,Support,3431.0,880574.0,191.7219090259473
Onlyfans is my only plans,Wraith,Skirmisher,3361.0,969271.4345148504,203.07074310926225
Onlyfans is my only plans,Pathfinder,Skirmisher,3204.0,931047.8584116119,193.811271972296
Onlyfans is my only plans,Gibraltar,Support,1430.0,412344.0,92.0
Onlyfans is my only plans,Bloodhound,Recon,1155.0,432193.67092412297,72.9663270064117
Onlyfans is my only plans,Revenant,Skirmisher,365.0,90317.0,17.0
Onlyfans is my only plans,Mirage,Support,278.0,81129.0,15.0
Onlyfans is my only plans,Rampart,Controller,18.0,3677.0,-16.29563880565063
Onlyfans is my only plans,Fuse,Assault,8.0,152942.44932912558,5.319107935709287
Ooohelnoo,Bangalore,Assault,100158.0,24535688.606904536,5911.918052949527
Ooohelnoo,Gibraltar,Support,8017.0,2680528.0,562.2281850597918
Ooohelnoo,Pathfinder,Skirmisher,2830.0,839992.9701147252,171.7536783084401
Ooohelnoo,Bloodhound,Recon,1591.0,538343.2198477663,98.68052710652181
Ooohelnoo,Mirage,Support,1445.0,502797.7286944362,90.06980872437484
Ooohelnoo,Octane,Skirmisher,1299.0,467252.2375411061,81.45909034222788
Ooohelnoo,Caustic,Controller,1133.0,426837.5010243061,71.66882149677313
Ooohelnoo,Lifeline,Support,713.0,324583.3483914387,46.89826176730929
Ooohelnoo,Wraith,Skirmisher,566.0,204471.0,25.886049133890182
Ooohelnoo,Horizon,Skirmisher,369.0,240832.32813975684,26.609993798415104
Ooohelnoo,Conduit,Support,331.0,231580.7619491641,24.368847918130285
Ooohelnoo,Revenant,Skirmisher,283.0,111291.0,5.641491209511148
OrendiiTv,Mad Maggie,Assault,41344.0,8413205.0,1789.0
OrendiiTv,Rampart,Controller,20295.0,5458373.0,971.0
OrendiiTv,Conduit,Support,9406.0,2441000.845623621,559.5898706440454
OrendiiTv,Catalyst,Controller,4032.0,1132634.616459265,242.64466115323904
OrendiiTv,Wraith,Skirmisher,3534.0,1036147.0,210.0
OrendiiTv,Bangalore,Assault,2733.0,823742.0,159.0
OrendiiTv,Horizon,Skirmisher,2456.0,429816.0,89.0
OrendiiTv,Bloodhound,Recon,1094.0,319102.0,54.98912198102799
OrendiiTv,Octane,Skirmisher,1018.0,398839.34018435434,64.88640633275328
OrendiiTv,Lifeline,Support,977.0,275989.0,55.0
OrendiiTv,Seer,Recon,936.0,26681.0,8.499126555169127
OrendiiTv,Vantage,Recon,737.0,213329.0,36.0
OrendiiTv,Wattson,Controller,444.0,139318.0,25.0
OrendiiTv,Ash,Assault,435.0,116076.0,20.0
OrendiiTv,Valkyrie,Skirmisher,369.0,109041.0,7.319538607844066
OrendiiTv,Revenant,Skirmisher,333.0,99759.0,5.120621410652703
OrendiiTv,Mirage,Support,261.0,214538.4031770195,20.240421296552974
OrendiiTv,Newcastle,Support,1.0,151238.2134519111,4.906265273551554
OrendiiTv,Crypto,Recon,1584.7894369613723,475230.0,89.29760437856075
OutLow,Pathfinder,Skirmisher,56044.0,14315070.0,3610.0
OutLow,Bangalore,Assault,4920.0,1701869.0,356.0
OutLow,Wraith,Skirmisher,4832.0,1615622.0,342.0
OutLow,Horizon,Skirmisher,3865.0,1186113.0,237.0
OutLow,Bloodhound,Recon,2350.0,672980.0,149.0
OutLow,Valkyrie,Skirmisher,1606.0,699624.0,127.0
OutLow,Lifeline,Support,1389.0,401164.0,73.0
OutLow,Seer,Recon,1322.0,529418.0,30.0
OutLow,Revenant,Skirmisher,1074.0,73161.0,5.0
OutLow,Wattson,Controller,1022.0,366781.0,60.287355159724925
OutLow,Octane,Skirmisher,829.0,222432.0,47.0
OutLow,Ash,Assault,786.0,310164.0,44.0
OutLow,Gibraltar,Support,594.0,235891.0,42.0
OutLow,Crypto,Recon,516.0,197725.0,33.0
OutLow,Mirage,Support,512.0,141815.0,15.45456552235067
OutLow,Conduit,Support,413.0,251544.66793939058,29.20500481769227
OutLow,Loba,Support,294.0,215903.25653081044,14.0
OutLow,Fuse,Assault,170.0,85739.0,17.0
OutLow,Mad Maggie,Assault,160.0,64387.0,18.0
OutLow,Vantage,Recon,60.0,165602.48727414725,8.385939140309567
Overstays,Lifeline,Support,52587.0,12235018.0,3574.0
Overstays,Bangalore,Assault,11682.0,2933518.0,690.0
Overstays,Horizon,Skirmisher,11522.0,2774613.0,657.8120316038514
Overstays,Wraith,Skirmisher,7160.0,1784515.0,373.0
Overstays,Ash,Assault,6654.0,1627213.0,337.0
Overstays,Loba,Support,6038.0,1554895.0,343.0
Overstays,Mirage,Support,5372.0,1324364.0,301.9861435654305
Overstays,Valkyrie,Skirmisher,5147.0,1218056.0,352.0
Overstays,Newcastle,Support,3928.0,1026075.0,224.61986949317242
Overstays,Gibraltar,Support,3706.0,963605.0,162.0
Overstays,Seer,Recon,3123.0,770640.0,168.44150651870117
