player_name,career_kills,career_wins,career_revives,legend,BR Kills,BR Damage,BR Wins
BGprofi.kz | Twitch,80628,5795,10723,Loba,427,132210,0
BGprofi.kz | Twitch,80628,5795,10723,Mirage,976,272138,51
BGprofi.kz | Twitch,80628,5795,10723,Rampart,175,57699,0
BGprofi.kz | Twitch,80628,5795,10723,Valkyrie,1452,448801,0
BGprofi.kz | Twitch,80628,5795,10723,Seer,270,109391,0
BGprofi.kz | Twitch,80628,5795,10723,Ash,183,0,0
BGprofi.kz | Twitch,80628,5795,10723,Mad Maggie,562,159504,0
BGprofi.kz | Twitch,80628,5795,10723,Newcastle,1468,0,0
BGprofi.kz | Twitch,80628,5795,10723,Vantage,278,0,0
BGprofi.kz | Twitch,80628,5795,10723,Catalyst,0,0,0
BGprofi.kz | Twitch,80628,5795,10723,Ballistic,0,0,0
BGprofi.kz | Twitch,80628,5795,10723,Conduit,0,0,0
BGprofi.kz | Twitch,80628,5795,10723,Alter,0,0,0
Moggy Moggerino,80626,3371,9509,Global,0,0,0
Moggy Moggerino,80626,3371,9509,Revenant,612,203824,0
Moggy Moggerino,80626,3371,9509,Crypto,0,0,0
Moggy Moggerino,80626,3371,9509,Horizon,7930,2588571,358
Moggy Moggerino,80626,3371,9509,Gibraltar,2479,902811,129
Moggy Moggerino,80626,3371,9509,Wattson,0,0,0
Moggy Moggerino,80626,3371,9509,Fuse,350,108766,0
Moggy Moggerino,80626,3371,9509,Bangalore,2546,903570,93
Moggy Moggerino,80626,3371,9509,Wraith,35930,0,0
Moggy Moggerino,80626,3371,9509,Octane,0,0,0
Moggy Moggerino,80626,3371,9509,Bloodhound,3275,1109171,134
Moggy Moggerino,80626,3371,9509,Caustic,490,0,0
Moggy Moggerino,80626,3371,9509,Lifeline,0,554305,0
Moggy Moggerino,80626,3371,9509,Pathfinder,7632,2362868,315
Moggy Moggerino,80626,3371,9509,Loba,868,0,0
Moggy Moggerino,80626,3371,9509,Mirage,1861,580090,81
Moggy Moggerino,80626,3371,9509,Rampart,125,39296,2
Moggy Moggerino,80626,3371,9509,Valkyrie,2655,994327,116
Moggy Moggerino,80626,3371,9509,Seer,1091,407353,63
Moggy Moggerino,80626,3371,9509,Ash,0,0,0
Moggy Moggerino,80626,3371,9509,Mad Maggie,419,149781,0
Moggy Moggerino,80626,3371,9509,Newcastle,0,0,0
Moggy Moggerino,80626,3371,9509,Vantage,0,0,0
Moggy Moggerino,80626,3371,9509,Catalyst,0,0,0
Moggy Moggerino,80626,3371,9509,Ballistic,0,0,0
Moggy Moggerino,80626,3371,9509,Conduit,0,0,0
Moggy Moggerino,80626,3371,9509,Alter,0,0,0
Daipanda1_Twitch,80601,3898,0,Global,0,0,0
Daipanda1_Twitch,80601,3898,0,Revenant,425,174213,0
Daipanda1_Twitch,80601,3898,0,Crypto,177,0,0
Daipanda1_Twitch,80601,3898,0,Horizon,21901,6386859,1238
Daipanda1_Twitch,80601,3898,0,Gibraltar,538,181019,0
Daipanda1_Twitch,80601,3898,0,Wattson,442,0,0
Daipanda1_Twitch,80601,3898,0,Fuse,210,0,0
Daipanda1_Twitch,80601,3898,0,Bangalore,788,0,0
Daipanda1_Twitch,80601,3898,0,Wraith,5056,1718322,181
Daipanda1_Twitch,80601,3898,0,Octane,2424,0,0
Daipanda1_Twitch,80601,3898,0,Bloodhound,1804,0,0
Daipanda1_Twitch,80601,3898,0,Caustic,177,0,0
Daipanda1_Twitch,80601,3898,0,Lifeline,432,146966,28
Daipanda1_Twitch,80601,3898,0,Pathfinder,596,192314,0
Daipanda1_Twitch,80601,3898,0,Loba,847,345402,46
Daipanda1_Twitch,80601,3898,0,Mirage,0,0,0
Daipanda1_Twitch,80601,3898,0,Rampart,239,0,0
Daipanda1_Twitch,80601,3898,0,Valkyrie,10135,1056269,72
Daipanda1_Twitch,80601,3898,0,Seer,783,258755,0
Daipanda1_Twitch,80601,3898,0,Ash,626,203973,0
Daipanda1_Twitch,80601,3898,0,Mad Maggie,945,0,0
Daipanda1_Twitch,80601,3898,0,Newcastle,542,0,0
Daipanda1_Twitch,80601,3898,0,Vantage,290,0,0
Daipanda1_Twitch,80601,3898,0,Catalyst,3948,1146562,0
Daipanda1_Twitch,80601,3898,0,Ballistic,1691,0,0
Daipanda1_Twitch,80601,3898,0,Conduit,1468,0,0
Daipanda1_Twitch,80601,3898,0,Alter,122,0,0
NoSkillHumanSeer,80549,5528,7707,Global,0,0,0
NoSkillHumanSeer,80549,5528,7707,Revenant,379,0,0
NoSkillHumanSeer,80549,5528,7707,Crypto,0,0,0
NoSkillHumanSeer,80549,5528,7707,Horizon,2443,687147,148
NoSkillHumanSeer,80549,5528,7707,Gibraltar,1559,447842,88
NoSkillHumanSeer,80549,5528,7707,Wattson,0,0,0
NoSkillHumanSeer,80549,5528,7707,Fuse,0,0,0
NoSkillHumanSeer,80549,5528,7707,Bangalore,3771,1051318,213
NoSkillHumanSeer,80549,5528,7707,Wraith,4951,1375445,328
NoSkillHumanSeer,80549,5528,7707,Octane,4441,1190590,286
NoSkillHumanSeer,80549,5528,7707,Bloodhound,3222,873211,246
NoSkillHumanSeer,80549,5528,7707,Caustic,0,0,0
NoSkillHumanSeer,80549,5528,7707,Lifeline,4234,1175971,236
NoSkillHumanSeer,80549,5528,7707,Pathfinder,20053,5332242,1254
NoSkillHumanSeer,80549,5528,7707,Loba,2235,540978,176
NoSkillHumanSeer,80549,5528,7707,Mirage,0,0,0
NoSkillHumanSeer,80549,5528,7707,Rampart,0,0,0
NoSkillHumanSeer,80549,5528,7707,Valkyrie,3555,874629,338
NoSkillHumanSeer,80549,5528,7707,Seer,27697,7505808,2044
NoSkillHumanSeer,80549,5528,7707,Ash,0,0,0
NoSkillHumanSeer,80549,5528,7707,Mad Maggie,0,0,0
NoSkillHumanSeer,80549,5528,7707,Newcastle,0,0,0
NoSkillHumanSeer,80549,5528,7707,Vantage,0,0,0
NoSkillHumanSeer,80549,5528,7707,Catalyst,0,0,0
NoSkillHumanSeer,80549,5528,7707,Ballistic,0,0,0
NoSkillHumanSeer,80549,5528,7707,Conduit,0,0,0
NoSkillHumanSeer,80549,5528,7707,Alter,0,0,0
Beleza_LOBA,80548,3792,0,Global,0,0,0
Beleza_LOBA,80548,3792,0,Revenant,0,0,0
Beleza_LOBA,80548,3792,0,Crypto,0,0,0
Beleza_LOBA,80548,3792,0,Horizon,0,0,0
Beleza_LOBA,80548,3792,0,Gibraltar,0,0,0
Beleza_LOBA,80548,3792,0,Wattson,0,0,0
Beleza_LOBA,80548,3792,0,Fuse,0,0,0
Beleza_LOBA,80548,3792,0,Bangalore,0,0,0
Beleza_LOBA,80548,3792,0,Wraith,0,0,0
Beleza_LOBA,80548,3792,0,Octane,0,0,0
Beleza_LOBA,80548,3792,0,Bloodhound,0,0,0
Beleza_LOBA,80548,3792,0,Caustic,198,0,0
Beleza_LOBA,80548,3792,0,Lifeline,0,0,0
Beleza_LOBA,80548,3792,0,Pathfinder,0,0,0
Beleza_LOBA,80548,3792,0,Loba,58479,13598317,3126
Beleza_LOBA,80548,3792,0,Mirage,0,0,0
Beleza_LOBA,80548,3792,0,Rampart,0,0,0
Beleza_LOBA,80548,3792,0,Valkyrie,0,0,0
Beleza_LOBA,80548,3792,0,Seer,0,0,0
Beleza_LOBA,80548,3792,0,Ash,0,0,0
Beleza_LOBA,80548,3792,0,Mad Maggie,0,0,0
Beleza_LOBA,80548,3792,0,Newcastle,0,0,0
Beleza_LOBA,80548,3792,0,Vantage,0,0,0
Beleza_LOBA,80548,3792,0,Catalyst,0,0,0
Beleza_LOBA,80548,3792,0,Ballistic,0,0,0
Beleza_LOBA,80548,3792,0,Conduit,0,0,0
Beleza_LOBA,80548,3792,0,Alter,0,0,0
Dingeldorf_,80532,4560,9116,Global,0,0,0
Dingeldorf_,80532,4560,9116,Revenant,0,0,0
Dingeldorf_,80532,4560,9116,Crypto,0,0,0
Dingeldorf_,80532,4560,9116,Horizon,4085,0,0
Dingeldorf_,80532,4560,9116,Gibraltar,0,0,0
Dingeldorf_,80532,4560,9116,Wattson,0,0,0
Dingeldorf_,80532,4560,9116,Fuse,0,0,0
Dingeldorf_,80532,4560,9116,Bangalore,0,0,0
Dingeldorf_,80532,4560,9116,Wraith,5251,1400585,296
Dingeldorf_,80532,4560,9116,Octane,0,0,0
Dingeldorf_,80532,4560,9116,Bloodhound,49656,13086275,0
Dingeldorf_,80532,4560,9116,Caustic,0,0,0
Dingeldorf_,80532,4560,9116,Lifeline,0,0,0
Dingeldorf_,80532,4560,9116,Pathfinder,7839,2045602,401
Dingeldorf_,80532,4560,9116,Loba,0,0,0
Dingeldorf_,80532,4560,9116,Mirage,0,0,0
Dingeldorf_,80532,4560,9116,Rampart,0,0,0
Dingeldorf_,80532,4560,9116,Valkyrie,3657,0,0
Dingeldorf_,80532,4560,9116,Seer,0,0,0
Dingeldorf_,80532,4560,9116,Ash,0,0,0
Dingeldorf_,80532,4560,9116,Mad Maggie,0,0,0
Dingeldorf_,80532,4560,9116,Newcastle,0,0,0
Dingeldorf_,80532,4560,9116,Vantage,0,0,0
Dingeldorf_,80532,4560,9116,Catalyst,0,0,0
Dingeldorf_,80532,4560,9116,Ballistic,0,0,0
Dingeldorf_,80532,4560,9116,Conduit,0,0,0
Dingeldorf_,80532,4560,9116,Alter,0,0,0
Ash,80656,4243,11464,Global,0,0,0
Ash,80656,4243,11464,Revenant,747,222767,33
Ash,80656,4243,11464,Crypto,244,72725,20
Ash,80656,4243,11464,Horizon,3821,1259866,176
Ash,80656,4243,11464,Gibraltar,0,0,0
Ash,80656,4243,11464,Wattson,98,29875,3
Ash,80656,4243,11464,Fuse,0,0,0
Ash,80656,4243,11464,Bangalore,2353,810153,136
Ash,80656,4243,11464,Wraith,16259,5146399,747
Ash,80656,4243,11464,Octane,3649,1095378,154
Ash,80656,4243,11464,Bloodhound,0,0,0
Ash,80656,4243,11464,Caustic,0,0,0
Ash,80656,4243,11464,Lifeline,0,0,0
Ash,80656,4243,11464,Pathfinder,0,431255,0
Ash,80656,4243,11464,Loba,1423,456001,68
Ash,80656,4243,11464,Mirage,0,0,0
Ash,80656,4243,11464,Rampart,684,277210,0
Ash,80656,4243,11464,Valkyrie,1068,355386,53
Ash,80656,4243,11464,Seer,307,0,0
Ash,80656,4243,11464,Ash,38694,11335177,2267
Ash,80656,4243,11464,Mad Maggie,151,45005,0
Ash,80656,4243,11464,Newcastle,0,0,0
Ash,80656,4243,11464,Vantage,0,0,0
Ash,80656,4243,11464,Catalyst,0,0,0
Ash,80656,4243,11464,Ballistic,0,0,0
Ash,80656,4243,11464,Conduit,663,0,0
Ash,80656,4243,11464,Alter,1764,516113,0
LegenDaryI,80519,0,0,Global,0,0,0
LegenDaryI,80519,0,0,Revenant,1733,697754,107
LegenDaryI,80519,0,0,Crypto,321,123293,13
LegenDaryI,80519,0,0,Horizon,2025,622876,91
LegenDaryI,80519,0,0,Gibraltar,890,324096,61
LegenDaryI,80519,0,0,Wattson,805,230511,36
LegenDaryI,80519,0,0,Fuse,780,364926,39
LegenDaryI,80519,0,0,Bangalore,2945,952062,151
LegenDaryI,80519,0,0,Wraith,24089,7888304,1041
LegenDaryI,80519,0,0,Octane,4909,1384594,299
LegenDaryI,80519,0,0,Bloodhound,1000,352116,45
LegenDaryI,80519,0,0,Caustic,761,229225,44
LegenDaryI,80519,0,0,Lifeline,1738,494941,94
LegenDaryI,80519,0,0,Pathfinder,22642,6787668,1225
LegenDaryI,80519,0,0,Loba,633,209596,26
LegenDaryI,80519,0,0,Mirage,1362,409246,85
LegenDaryI,80519,0,0,Rampart,192,62645,9
LegenDaryI,80519,0,0,Valkyrie,6080,1896284,301
LegenDaryI,80519,0,0,Seer,839,358242,47
LegenDaryI,80519,0,0,Ash,1147,366336,42
LegenDaryI,80519,0,0,Mad Maggie,1695,620548,74
LegenDaryI,80519,0,0,Newcastle,0,0,0
LegenDaryI,80519,0,0,Vantage,145,54332,10
LegenDaryI,80519,0,0,Catalyst,0,0,0
LegenDaryI,80519,0,0,Ballistic,0,0,0
LegenDaryI,80519,0,0,Conduit,2752,1086680,0
LegenDaryI,80519,0,0,Alter,0,0,0
alstrx,80501,7739,0,Global,0,0,0
alstrx,80501,7739,0,Revenant,0,0,0
alstrx,80501,7739,0,Crypto,0,0,0
alstrx,80501,7739,0,Horizon,0,0,0
alstrx,80501,7739,0,Gibraltar,0,0,0
alstrx,80501,7739,0,Wattson,0,0,0
alstrx,80501,7739,0,Fuse,0,0,0
alstrx,80501,7739,0,Bangalore,0,0,0
alstrx,80501,7739,0,Wraith,0,0,0
alstrx,80501,7739,0,Octane,0,0,0
alstrx,80501,7739,0,Bloodhound,0,0,0
alstrx,80501,7739,0,Caustic,0,0,0
alstrx,80501,7739,0,Lifeline,0,0,0
alstrx,80501,7739,0,Pathfinder,0,0,0
alstrx,80501,7739,0,Loba,0,0,0
alstrx,80501,7739,0,Mirage,0,0,0
alstrx,80501,7739,0,Rampart,0,0,0
alstrx,80501,7739,0,Valkyrie,0,0,0
alstrx,80501,7739,0,Seer,0,0,0
alstrx,80501,7739,0,Ash,0,0,0
alstrx,80501,7739,0,Mad Maggie,0,0,0
alstrx,80501,7739,0,Newcastle,0,0,0
alstrx,80501,7739,0,Vantage,0,0,0
alstrx,80501,7739,0,Catalyst,0,0,0
alstrx,80501,7739,0,Ballistic,0,0,0
alstrx,80501,7739,0,Conduit,0,0,0
alstrx,80501,7739,0,Alter,0,0,0
POVERTY,80473,0,0,Global,0,0,0
POVERTY,80473,0,0,Revenant,493,0,0
POVERTY,80473,0,0,Crypto,0,0,0
POVERTY,80473,0,0,Horizon,4942,0,0
POVERTY,80473,0,0,Gibraltar,1128,0,0
POVERTY,80473,0,0,Wattson,0,0,0
POVERTY,80473,0,0,Fuse,128,0,0
POVERTY,80473,0,0,Bangalore,4403,0,326
POVERTY,80473,0,0,Wraith,27058,4933077,0
POVERTY,80473,0,0,Octane,5307,0,0
POVERTY,80473,0,0,Bloodhound,3074,882330,0
POVERTY,80473,0,0,Caustic,654,0,0
POVERTY,80473,0,0,Lifeline,2067,0,0
POVERTY,80473,0,0,Pathfinder,7336,0,0
POVERTY,80473,0,0,Loba,963,0,0
POVERTY,80473,0,0,Mirage,1665,0,0
POVERTY,80473,0,0,Rampart,101,0,0
POVERTY,80473,0,0,Valkyrie,564,0,0
POVERTY,80473,0,0,Seer,561,0,0
POVERTY,80473,0,0,Ash,0,0,0
POVERTY,80473,0,0,Mad Maggie,862,0,0
POVERTY,80473,0,0,Newcastle,0,0,0
POVERTY,80473,0,0,Vantage,0,0,0
POVERTY,80473,0,0,Catalyst,0,0,0
POVERTY,80473,0,0,Ballistic,0,0,0
POVERTY,80473,0,0,Conduit,0,0,0
POVERTY,80473,0,0,Alter,0,0,0
Greezxy,80436,4991,8025,Global,0,0,0
Greezxy,80436,4991,8025,Revenant,4887,1667256,270
Greezxy,80436,4991,8025,Crypto,1618,506268,0
Greezxy,80436,4991,8025,Horizon,3675,2931977,216
Greezxy,80436,4991,8025,Gibraltar,1896,665957,113
Greezxy,80436,4991,8025,Wattson,1974,518604,100
Greezxy,80436,4991,8025,Fuse,1749,475957,104
Greezxy,80436,4991,8025,Bangalore,2569,740880,0
Greezxy,80436,4991,8025,Wraith,3761,1415250,216
Greezxy,80436,4991,8025,Octane,3492,1206104,0
Greezxy,80436,4991,8025,Bloodhound,2834,1479607,172
Greezxy,80436,4991,8025,Caustic,1842,531359,101
Greezxy,80436,4991,8025,Lifeline,2410,713387,153
Greezxy,80436,4991,8025,Pathfinder,2673,3770283,114
Greezxy,80436,4991,8025,Loba,1749,487356,110
Greezxy,80436,4991,8025,Mirage,1619,446445,104
Greezxy,80436,4991,8025,Rampart,1807,502439,100
Greezxy,80436,4991,8025,Valkyrie,2869,1065443,179
Greezxy,80436,4991,8025,Seer,2025,591800,131
Greezxy,80436,4991,8025,Ash,2287,735885,131
Greezxy,80436,4991,8025,Mad Maggie,3545,997326,204
Greezxy,80436,4991,8025,Newcastle,1088,0,0
Greezxy,80436,4991,8025,Vantage,1008,0,0
Greezxy,80436,4991,8025,Catalyst,0,0,0
Greezxy,80436,4991,8025,Ballistic,0,0,0
Greezxy,80436,4991,8025,Conduit,0,0,0
Greezxy,80436,4991,8025,Alter,0,0,0
ZZ2zZ2zzZz,80404,0,0,Global,0,0,0
ZZ2zZ2zzZz,80404,0,0,Revenant,0,0,0
ZZ2zZ2zzZz,80404,0,0,Crypto,664,0,0
ZZ2zZ2zzZz,80404,0,0,Horizon,32242,8357984,1962
ZZ2zZ2zzZz,80404,0,0,Gibraltar,0,0,0
ZZ2zZ2zzZz,80404,0,0,Wattson,491,144232,37
ZZ2zZ2zzZz,80404,0,0,Fuse,0,0,0
ZZ2zZ2zzZz,80404,0,0,Bangalore,3698,1054626,220
ZZ2zZ2zzZz,80404,0,0,Wraith,21485,6060674,1071
ZZ2zZ2zzZz,80404,0,0,Octane,2067,559579,102
ZZ2zZ2zzZz,80404,0,0,Bloodhound,1503,408410,95
ZZ2zZ2zzZz,80404,0,0,Caustic,463,0,0
ZZ2zZ2zzZz,80404,0,0,Lifeline,8501,0,0
ZZ2zZ2zzZz,80404,0,0,Pathfinder,2122,582395,142
ZZ2zZ2zzZz,80404,0,0,Loba,576,0,0
ZZ2zZ2zzZz,80404,0,0,Mirage,878,238442,51
ZZ2zZ2zzZz,80404,0,0,Rampart,83,21498,4
ZZ2zZ2zzZz,80404,0,0,Valkyrie,847,227892,49
ZZ2zZ2zzZz,80404,0,0,Seer,69,0,0
ZZ2zZ2zzZz,80404,0,0,Ash,0,0,0
ZZ2zZ2zzZz,80404,0,0,Mad Maggie,828,0,0
ZZ2zZ2zzZz,80404,0,0,Newcastle,0,0,0
ZZ2zZ2zzZz,80404,0,0,Vantage,0,0,0
ZZ2zZ2zzZz,80404,0,0,Catalyst,0,0,0
ZZ2zZ2zzZz,80404,0,0,Ballistic,0,0,0
ZZ2zZ2zzZz,80404,0,0,Conduit,0,0,0
ZZ2zZ2zzZz,80404,0,0,Alter,0,0,0
hugbunny,80714,6146,10632,Global,0,0,0
hugbunny,80714,6146,10632,Revenant,489,0,0
hugbunny,80714,6146,10632,Crypto,0,0,0
hugbunny,80714,6146,10632,Horizon,0,0,0
hugbunny,80714,6146,10632,Gibraltar,481,0,0
hugbunny,80714,6146,10632,Wattson,416,0,0
hugbunny,80714,6146,10632,Fuse,0,0,0
hugbunny,80714,6146,10632,Bangalore,0,0,0
hugbunny,80714,6146,10632,Wraith,19356,2985009,0
hugbunny,80714,6146,10632,Octane,36136,9635108,2700
hugbunny,80714,6146,10632,Bloodhound,1438,0,0
hugbunny,80714,6146,10632,Caustic,431,0,0
hugbunny,80714,6146,10632,Lifeline,4689,858515,0
hugbunny,80714,6146,10632,Pathfinder,6515,1727763,512
hugbunny,80714,6146,10632,Loba,0,0,0
hugbunny,80714,6146,10632,Mirage,1497,0,0
hugbunny,80714,6146,10632,Rampart,299,0,0
hugbunny,80714,6146,10632,Valkyrie,0,0,0
hugbunny,80714,6146,10632,Seer,0,0,0
hugbunny,80714,6146,10632,Ash,2055,0,0
hugbunny,80714,6146,10632,Mad Maggie,258,0,0
hugbunny,80714,6146,10632,Newcastle,0,0,0
hugbunny,80714,6146,10632,Vantage,0,0,0
hugbunny,80714,6146,10632,Catalyst,0,0,0
hugbunny,80714,6146,10632,Ballistic,0,0,0
hugbunny,80714,6146,10632,Conduit,0,0,0
hugbunny,80714,6146,10632,Alter,0,0,0
SAKRAYx,80304,0,0,Global,0,0,0
SAKRAYx,80304,0,0,Revenant,74,0,0
SAKRAYx,80304,0,0,Crypto,25,0,0
SAKRAYx,80304,0,0,Horizon,178,0,0
SAKRAYx,80304,0,0,Gibraltar,346,0,0
SAKRAYx,80304,0,0,Wattson,246,0,0
SAKRAYx,80304,0,0,Fuse,0,0,0
SAKRAYx,80304,0,0,Bangalore,645,163531,20
SAKRAYx,80304,0,0,Wraith,479,0,0
SAKRAYx,80304,0,0,Octane,1369,0,0
SAKRAYx,80304,0,0,Bloodhound,385,0,0
SAKRAYx,80304,0,0,Caustic,132,0,0
SAKRAYx,80304,0,0,Lifeline,554,0,0
SAKRAYx,80304,0,0,Pathfinder,83690,11030988,1196
SAKRAYx,80304,0,0,Loba,32,0,0
SAKRAYx,80304,0,0,Mirage,162,0,0
SAKRAYx,80304,0,0,Rampart,41,0,0
SAKRAYx,80304,0,0,Valkyrie,0,0,0
SAKRAYx,80304,0,0,Seer,170,0,0
SAKRAYx,80304,0,0,Ash,0,0,0
SAKRAYx,80304,0,0,Mad Maggie,5,0,0
SAKRAYx,80304,0,0,Newcastle,0,0,0
SAKRAYx,80304,0,0,Vantage,0,0,0
SAKRAYx,80304,0,0,Catalyst,0,0,0
SAKRAYx,80304,0,0,Ballistic,0,0,0
SAKRAYx,80304,0,0,Conduit,0,0,0
SAKRAYx,80304,0,0,Alter,0,0,0
Philipp,80293,7564,8319,Global,0,0,0
Philipp,80293,7564,8319,Revenant,0,0,0
Philipp,80293,7564,8319,Crypto,0,0,0
Philipp,80293,7564,8319,Horizon,6134,1602962,538
Philipp,80293,7564,8319,Gibraltar,483,0,0
Philipp,80293,7564,8319,Wattson,0,0,0
Philipp,80293,7564,8319,Fuse,0,0,0
Philipp,80293,7564,8319,Bangalore,194,54620,12
Philipp,80293,7564,8319,Wraith,41261,10043347,4312
Philipp,80293,7564,8319,Octane,4649,1196425,409
Philipp,80293,7564,8319,Bloodhound,2050,543670,165
Philipp,80293,7564,8319,Caustic,0,0,0
Philipp,80293,7564,8319,Lifeline,1253,387528,89
Philipp,80293,7564,8319,Pathfinder,11110,2847125,887
Philipp,80293,7564,8319,Loba,1579,478539,149
Philipp,80293,7564,8319,Mirage,0,0,0
Philipp,80293,7564,8319,Rampart,27,11975,5
Philipp,80293,7564,8319,Valkyrie,596,173304,49
Philipp,80293,7564,8319,Seer,2246,0,0
Philipp,80293,7564,8319,Ash,4841,1229043,406
Philipp,80293,7564,8319,Mad Maggie,176,43507,11
Philipp,80293,7564,8319,Newcastle,55,0,0
Philipp,80293,7564,8319,Vantage,0,0,0
Philipp,80293,7564,8319,Catalyst,0,0,0
Philipp,80293,7564,8319,Ballistic,0,0,0
Philipp,80293,7564,8319,Conduit,0,0,0
Philipp,80293,7564,8319,Alter,187,0,0
THESOULKEEPER,80269,5622,8682,Global,0,0,0
THESOULKEEPER,80269,5622,8682,Revenant,0,0,0
THESOULKEEPER,80269,5622,8682,Crypto,0,0,0
THESOULKEEPER,80269,5622,8682,Horizon,0,0,0
THESOULKEEPER,80269,5622,8682,Gibraltar,0,0,0
THESOULKEEPER,80269,5622,8682,Wattson,0,0,0
THESOULKEEPER,80269,5622,8682,Fuse,0,0,0
THESOULKEEPER,80269,5622,8682,Bangalore,0,0,0
THESOULKEEPER,80269,5622,8682,Wraith,0,0,0
THESOULKEEPER,80269,5622,8682,Octane,0,0,0
THESOULKEEPER,80269,5622,8682,Bloodhound,0,0,0
THESOULKEEPER,80269,5622,8682,Caustic,0,0,0
THESOULKEEPER,80269,5622,8682,Lifeline,0,0,0
THESOULKEEPER,80269,5622,8682,Pathfinder,60301,16697806,4456
THESOULKEEPER,80269,5622,8682,Loba,0,0,0
THESOULKEEPER,80269,5622,8682,Mirage,0,0,0
THESOULKEEPER,80269,5622,8682,Rampart,0,0,0
THESOULKEEPER,80269,5622,8682,Valkyrie,0,0,0
THESOULKEEPER,80269,5622,8682,Seer,0,0,0
THESOULKEEPER,80269,5622,8682,Ash,0,0,0
THESOULKEEPER,80269,5622,8682,Mad Maggie,0,0,0
THESOULKEEPER,80269,5622,8682,Newcastle,0,0,0
THESOULKEEPER,80269,5622,8682,Vantage,0,0,0
THESOULKEEPER,80269,5622,8682,Catalyst,0,0,0
THESOULKEEPER,80269,5622,8682,Ballistic,0,0,0
THESOULKEEPER,80269,5622,8682,Conduit,0,0,0
THESOULKEEPER,80269,5622,8682,Alter,0,0,0
rjckE,80260,5532,26525,Global,0,0,0
rjckE,80260,5532,26525,Revenant,0,0,0
rjckE,80260,5532,26525,Crypto,0,0,0
rjckE,80260,5532,26525,Horizon,0,0,0
rjckE,80260,5532,26525,Gibraltar,0,0,0
rjckE,80260,5532,26525,Wattson,0,0,0
rjckE,80260,5532,26525,Fuse,0,0,0
rjckE,80260,5532,26525,Bangalore,0,0,0
rjckE,80260,5532,26525,Wraith,907,334757,54
rjckE,80260,5532,26525,Octane,0,0,0
rjckE,80260,5532,26525,Bloodhound,0,0,0
rjckE,80260,5532,26525,Caustic,0,0,0
rjckE,80260,5532,26525,Lifeline,78351,25670390,5349
rjckE,80260,5532,26525,Pathfinder,1214,446870,81
rjckE,80260,5532,26525,Loba,0,0,0
rjckE,80260,5532,26525,Mirage,0,0,0
rjckE,80260,5532,26525,Rampart,0,0,0
rjckE,80260,5532,26525,Valkyrie,265,155334,25
rjckE,80260,5532,26525,Seer,0,0,0
rjckE,80260,5532,26525,Ash,0,0,0
rjckE,80260,5532,26525,Mad Maggie,0,0,0
rjckE,80260,5532,26525,Newcastle,0,0,0
rjckE,80260,5532,26525,Vantage,0,0,0
rjckE,80260,5532,26525,Catalyst,0,0,0
rjckE,80260,5532,26525,Ballistic,0,0,0
rjckE,80260,5532,26525,Conduit,0,0,0
rjckE,80260,5532,26525,Alter,0,0,0
FTA_xBatuzay19zx,80650,0,0,Global,0,0,0
FTA_xBatuzay19zx,80650,0,0,Revenant,0,0,0
FTA_xBatuzay19zx,80650,0,0,Crypto,0,0,0
FTA_xBatuzay19zx,80650,0,0,Horizon,0,0,0
FTA_xBatuzay19zx,80650,0,0,Gibraltar,0,0,0
FTA_xBatuzay19zx,80650,0,0,Wattson,0,0,0
FTA_xBatuzay19zx,80650,0,0,Fuse,0,0,0
FTA_xBatuzay19zx,80650,0,0,Bangalore,0,0,0
FTA_xBatuzay19zx,80650,0,0,Wraith,0,0,0
FTA_xBatuzay19zx,80650,0,0,Octane,0,0,0
FTA_xBatuzay19zx,80650,0,0,Bloodhound,0,0,0
FTA_xBatuzay19zx,80650,0,0,Caustic,0,0,0
FTA_xBatuzay19zx,80650,0,0,Lifeline,0,0,0
FTA_xBatuzay19zx,80650,0,0,Pathfinder,0,0,0
FTA_xBatuzay19zx,80650,0,0,Loba,2739,921896,338
FTA_xBatuzay19zx,80650,0,0,Mirage,0,0,0
FTA_xBatuzay19zx,80650,0,0,Rampart,0,0,0
FTA_xBatuzay19zx,80650,0,0,Valkyrie,0,0,0
FTA_xBatuzay19zx,80650,0,0,Seer,0,0,0
FTA_xBatuzay19zx,80650,0,0,Ash,973,315792,154
FTA_xBatuzay19zx,80650,0,0,Mad Maggie,0,0,0
FTA_xBatuzay19zx,80650,0,0,Newcastle,0,0,0
FTA_xBatuzay19zx,80650,0,0,Vantage,0,0,0
FTA_xBatuzay19zx,80650,0,0,Catalyst,0,0,0
FTA_xBatuzay19zx,80650,0,0,Ballistic,0,0,0
FTA_xBatuzay19zx,80650,0,0,Conduit,0,0,0
FTA_xBatuzay19zx,80650,0,0,Alter,0,0,0
RAYSPECTRE,80208,0,0,Global,0,0,0
RAYSPECTRE,80208,0,0,Revenant,203,73156,0
RAYSPECTRE,80208,0,0,Crypto,0,0,0
RAYSPECTRE,80208,0,0,Horizon,5138,1696601,294
RAYSPECTRE,80208,0,0,Gibraltar,0,0,0
RAYSPECTRE,80208,0,0,Wattson,1506,431550,86
RAYSPECTRE,80208,0,0,Fuse,22,0,0
RAYSPECTRE,80208,0,0,Bangalore,107,0,0
RAYSPECTRE,80208,0,0,Wraith,37161,10626112,1439
RAYSPECTRE,80208,0,0,Octane,3230,873100,185
RAYSPECTRE,80208,0,0,Bloodhound,994,292323,0
